[2026-03-01T06:22:10.721+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464008.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464008.json
[2026-03-01T06:22:11.110+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464042.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464042.json
[2026-03-01T06:22:11.476+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464075.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464075.json
[2026-03-01T06:22:11.843+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464108.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464108.json
[2026-03-01T06:22:12.209+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464141.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464141.json
[2026-03-01T06:22:12.575+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464174.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464174.json
[2026-03-01T06:22:12.943+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464207.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464207.json
[2026-03-01T06:22:13.317+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464240.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464240.json
[2026-03-01T06:22:13.694+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464273.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464273.json
[2026-03-01T06:22:14.072+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464306.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464306.json
[2026-03-01T06:22:14.449+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465239.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465239.json
[2026-03-01T06:22:14.831+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465272.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465272.json
[2026-03-01T06:22:15.209+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465305.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465305.json
[2026-03-01T06:22:15.594+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465338.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465338.json
[2026-03-01T06:22:15.980+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465371.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465371.json
[2026-03-01T06:22:16.361+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465404.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465404.json
[2026-03-01T06:22:16.742+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465437.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465437.json
[2026-03-01T06:22:17.133+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465470.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465470.json
[2026-03-01T06:22:17.516+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465503.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465503.json
[2026-03-01T06:22:17.901+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465536.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465536.json
[2026-03-01T06:22:18.284+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465569.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465569.json
[2026-03-01T06:22:18.661+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074550.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074550.json
[2026-03-01T06:22:19.033+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074583.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074583.json
[2026-03-01T06:22:19.409+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074616.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074616.json
[2026-03-01T06:22:19.773+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074649.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074649.json
[2026-03-01T06:22:20.138+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074683.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074683.json
[2026-03-01T06:22:20.512+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074715.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074715.json
[2026-03-01T06:22:20.882+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074748.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074748.json
[2026-03-01T06:22:21.275+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074781.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074781.json
[2026-03-01T06:22:21.652+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074815.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074815.json
[2026-03-01T06:22:22.034+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074848.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074848.json
[2026-03-01T06:22:22.422+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074881.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074881.json
[2026-03-01T06:22:22.800+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074914.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074914.json
[2026-03-01T06:22:23.186+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074947.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074947.json
[2026-03-01T06:22:23.570+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074980.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074980.json
[2026-03-01T06:22:23.952+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075013.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075013.json
[2026-03-01T06:22:24.323+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075046.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075046.json
[2026-03-01T06:22:25.129+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075079.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075079.json
[2026-03-01T06:22:25.514+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075112.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075112.json
[2026-03-01T06:22:25.893+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075145.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075145.json
[2026-03-01T06:22:25.217+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075178.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075178.json
[2026-03-01T06:22:25.598+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075211.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075211.json
[2026-03-01T06:22:25.979+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075244.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075244.json
[2026-03-01T06:22:26.370+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075277.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075277.json
[2026-03-01T06:22:26.756+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075310.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075310.json
[2026-03-01T06:22:27.139+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075343.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075343.json
[2026-03-01T06:22:27.524+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075376.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075376.json
[2026-03-01T06:22:27.907+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075409.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075409.json
[2026-03-01T06:22:28.293+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075441.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075441.json
[2026-03-01T06:22:28.663+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075474.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075474.json
[2026-03-01T06:22:29.041+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075507.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075507.json
[2026-03-01T06:22:29.422+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075540.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075540.json
[2026-03-01T06:22:29.803+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075573.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075573.json
[2026-03-01T06:22:30.184+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075607.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075607.json
[2026-03-01T06:22:30.557+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075640.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075640.json
[2026-03-01T06:22:30.938+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075673.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075673.json
[2026-03-01T06:22:31.322+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075706.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075706.json
[2026-03-01T06:22:31.706+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075739.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075739.json
[2026-03-01T06:22:32.083+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075772.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075772.json
[2026-03-01T06:22:32.458+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075805.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075805.json
[2026-03-01T06:22:32.833+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075838.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075838.json
[2026-03-01T06:22:33.217+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075870.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075870.json
[2026-03-01T06:22:33.603+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075903.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075903.json
[2026-03-01T06:22:33.987+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075936.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075936.json
[2026-03-01T06:22:34.374+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075969.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075969.json
[2026-03-01T06:22:34.763+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076002.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076002.json
[2026-03-01T06:22:35.158+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076035.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076035.json
[2026-03-01T06:22:35.545+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076068.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076068.json
[2026-03-01T06:22:35.933+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076101.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076101.json
[2026-03-01T06:22:36.321+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076134.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076134.json
[2026-03-01T06:22:36.695+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076167.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076167.json
[2026-03-01T06:22:37.082+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076200.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076200.json
[2026-03-01T06:22:37.487+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076233.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076233.json
[2026-03-01T06:22:37.897+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076266.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076266.json
[2026-03-01T06:22:38.297+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076298.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076298.json
[2026-03-01T06:22:38.704+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076331.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076331.json
[2026-03-01T06:22:39.105+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076364.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076364.json
[2026-03-01T06:22:39.505+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076397.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076397.json
[2026-03-01T06:22:39.907+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076431.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076431.json
[2026-03-01T06:22:40.309+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076464.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076464.json
[2026-03-01T06:22:40.708+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076497.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076497.json
[2026-03-01T06:22:41.107+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076530.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076530.json
[2026-03-01T06:22:41.511+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076563.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076563.json
[2026-03-01T06:22:41.915+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076595.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076595.json
[2026-03-01T06:22:42.308+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076628.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076628.json
[2026-03-01T06:22:42.678+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076661.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076661.json
[2026-03-01T06:22:43.049+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076694.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076694.json
[2026-03-01T06:22:43.843+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076727.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076727.json
[2026-03-01T06:22:44.213+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076760.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076760.json
[2026-03-01T06:22:44.577+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076793.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076793.json
[2026-03-01T06:22:44.949+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076826.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076826.json
[2026-03-01T06:22:45.331+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076859.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076859.json
[2026-03-01T06:22:45.719+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076892.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076892.json
[2026-03-01T06:22:46.100+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076925.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076925.json
[2026-03-01T06:22:46.483+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076958.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076958.json
[2026-03-01T06:22:46.867+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076991.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076991.json
[2026-03-01T06:22:47.243+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077025.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077025.json
[2026-03-01T06:22:47.624+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077058.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077058.json
[2026-03-01T06:22:48.013+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077091.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077091.json
[2026-03-01T06:22:48.403+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077123.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077123.json
[2026-03-01T06:22:48.794+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077157.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077157.json
[2026-03-01T06:22:49.180+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077190.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077190.json
[2026-03-01T06:22:49.574+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077223.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077223.json
[2026-03-01T06:22:49.960+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077256.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077256.json
[2026-03-01T06:22:50.345+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077289.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077289.json
[2026-03-01T06:22:50.719+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077322.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077322.json
[2026-03-01T06:22:51.089+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077356.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077356.json
[2026-03-01T06:22:51.456+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077388.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077388.json
[2026-03-01T06:22:51.824+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077421.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077421.json
[2026-03-01T06:22:52.202+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077454.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077454.json
[2026-03-01T06:22:52.572+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077487.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077487.json
[2026-03-01T06:22:52.945+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077520.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077520.json
[2026-03-01T06:22:53.325+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077553.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077553.json
[2026-03-01T06:22:53.709+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077586.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077586.json
[2026-03-01T06:22:54.088+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077619.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077619.json
[2026-03-01T06:22:54.467+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077652.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077652.json
[2026-03-01T06:22:54.851+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077685.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077685.json
[2026-03-01T06:22:54.236+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772077718.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772077718.json
